Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:08,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:09,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:10,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:11,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:12,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:13,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:14,13397.3000,13397.3000,13397.3000,13397.3000,0,0
02-05-2022 09:15,13397.3000,13415.9000,13376.9000,13412.6500,204189,204189
02-05-2022 09:16,13413.1500,13419.0000,13400.3500,13405.2500,121782,325971
02-05-2022 09:17,13403.8500,13417.6000,13403.8500,13412.2500,114563,440534
02-05-2022 09:18,13416.2000,13444.8000,13416.2000,13436.1500,110607,551141
02-05-2022 09:19,13438.8500,13444.9000,13433.6500,13444.0000,99042,650183
02-05-2022 09:20,13445.2500,13454.2000,13430.4500,13436.3000,130986,781169
02-05-2022 09:21,13435.3500,13446.8000,13434.8000,13444.3000,83324,864493
02-05-2022 09:22,13444.3000,13445.6500,13404.9000,13408.0000,241638,1106131
02-05-2022 09:23,13407.9000,13409.5500,13381.9000,13392.0500,130122,1236253
02-05-2022 09:24,13403.5500,13409.6000,13392.2000,13393.9000,120279,1356532
02-05-2022 09:25,13394.3500,13396.5500,13384.0000,13385.0000,59384,1415916
02-05-2022 09:26,13386.4500,13389.8500,13369.5500,13380.1500,100648,1516564
02-05-2022 09:27,13379.1000,13388.7500,13366.6000,13388.7500,78581,1595145
02-05-2022 09:28,13388.9000,13395.5000,13371.1000,13372.6500,80720,1675865
02-05-2022 09:29,13371.9000,13376.3500,13364.5500,13364.8500,116822,1792687
02-05-2022 09:30,13365.2000,13365.9500,13345.8000,13363.9500,190541,1983228
02-05-2022 09:31,13364.9000,13364.9000,13343.4500,13345.0500,97205,2080433
02-05-2022 09:32,13346.2000,13346.9000,13332.1000,13332.1000,83558,2163991
02-05-2022 09:33,13332.2500,13335.5000,13323.5000,13333.9000,87311,2251302
