Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:08,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:09,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:10,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:11,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:12,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:13,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:14,261.5000,261.5000,261.5000,261.5000,0,0
02-05-2022 09:15,261.5000,261.5500,261.0000,261.0000,0,0
02-05-2022 09:16,261.0000,261.2500,260.7000,260.7000,0,0
02-05-2022 09:17,260.7000,261.0500,260.7000,261.0000,0,0
02-05-2022 09:18,261.0000,261.0000,260.7000,260.7000,0,0
02-05-2022 09:19,260.7000,260.7500,260.5500,260.5500,0,0
02-05-2022 09:20,260.5500,260.7000,260.5000,260.6000,0,0
02-05-2022 09:21,260.6000,260.6000,260.2000,260.2000,0,0
02-05-2022 09:22,260.2000,260.5000,260.1500,260.4500,0,0
02-05-2022 09:23,260.4000,260.6500,260.3500,260.5500,0,0
02-05-2022 09:24,260.5000,260.6000,260.4500,260.6000,0,0
02-05-2022 09:25,260.6000,260.8000,260.5500,260.8000,0,0
02-05-2022 09:26,260.8000,261.0000,260.7500,261.0000,0,0
02-05-2022 09:27,261.0000,261.1000,260.8000,260.8000,0,0
02-05-2022 09:28,260.7500,261.0000,260.5500,261.0000,0,0
02-05-2022 09:29,261.0000,261.1500,261.0000,261.1500,0,0
02-05-2022 09:30,261.1500,261.2000,260.8500,260.9000,0,0
02-05-2022 09:31,260.9500,261.3000,260.9500,261.2500,0,0
02-05-2022 09:32,261.2500,261.5000,261.2500,261.5000,0,0
02-05-2022 09:33,261.5000,261.5500,261.4000,261.4000,0,0
02-05-2022 09:34,261.4000,261.4500,261.1000,261.1500,0,0
02-05-2022 09:35,261.1500,261.4500,261.1500,261.4500,0,0
02-05-2022 09:36,261.4000,261.4500,261.0500,261.0500,0,0
02-05-2022 09:37,261.0500,261.0500,260.9000,260.9000,0,0
02-05-2022 09:38,260.9000,260.9000,260.7500,260.7500,0,0
02-05-2022 09:39,260.7500,260.7500,260.5500,260.6000,0,0
02-05-2022 09:40,260.6000,260.6000,260.4000,260.4000,0,0
