Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:08,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:09,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:10,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:11,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:12,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:13,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:14,11015.6000,11015.6000,11015.6000,11015.6000,0,0
02-05-2022 09:15,11015.6000,11018.3500,10953.1500,11011.0000,0,0
02-05-2022 09:16,11010.5000,11010.5000,10969.5500,10979.3000,0,0
02-05-2022 09:17,10977.5500,10979.4000,10951.4500,10952.2500,0,0
02-05-2022 09:18,10955.7000,10981.7000,10949.1000,10966.3000,0,0
02-05-2022 09:19,10968.8000,11003.1500,10964.5500,11003.1500,0,0
02-05-2022 09:20,11003.0500,11014.6500,10980.7000,10982.5500,0,0
02-05-2022 09:21,10985.3000,11009.9000,10984.6000,11008.9500,0,0
02-05-2022 09:22,11010.5000,11014.1000,10993.6000,11002.2500,0,0
02-05-2022 09:23,11004.1000,11004.1000,10987.1000,10990.6500,0,0
02-05-2022 09:24,10992.1500,10994.7000,10978.8000,10983.1500,0,0
02-05-2022 09:25,10985.2500,10986.3500,10969.3000,10971.6000,0,0
02-05-2022 09:26,10971.9000,10971.9000,10948.3500,10954.8500,0,0
02-05-2022 09:27,10954.8000,10955.8000,10947.2000,10950.7000,0,0
02-05-2022 09:28,10949.1500,10961.7000,10937.5000,10939.9500,0,0
02-05-2022 09:29,10938.3000,10939.9500,10924.8000,10928.1500,0,0
02-05-2022 09:30,10925.8500,10967.4000,10921.2500,10951.2500,0,0
02-05-2022 09:31,10950.2000,10951.6000,10936.0000,10938.1000,0,0
02-05-2022 09:32,10939.5500,10939.5500,10926.1000,10926.9000,0,0
02-05-2022 09:33,10925.9500,10952.4500,10920.5500,10951.3500,0,0
02-05-2022 09:34,10951.0000,10969.0500,10940.1000,10960.7500,0,0
02-05-2022 09:35,10961.5000,10961.5000,10944.7500,10952.2000,0,0
02-05-2022 09:36,10951.9500,10969.4000,10949.0500,10969.4000,0,0
02-05-2022 09:37,10973.2500,10991.7000,10972.6000,10991.0000,0,0
02-05-2022 09:38,10991.0000,11014.3000,10991.0000,11005.9500,0,0
02-05-2022 09:39,11007.0000,11007.0000,10996.0500,10998.6500,0,0
02-05-2022 09:40,10997.3500,11009.3500,10996.6000,11007.4500,0,0
02-05-2022 09:41,11008.2500,11012.3500,10993.9000,11007.5500,0,0
02-05-2022 09:42,11010.1000,11035.7500,11009.6000,11034.5000,0,0
02-05-2022 09:43,11037.2500,11038.0500,11022.9500,11026.9500,0,0
02-05-2022 09:44,11026.9000,11030.1000,11011.2000,11027.5500,0,0
02-05-2022 09:45,11028.1000,11028.6500,11015.7500,11021.1000,0,0
02-05-2022 09:46,11021.1000,11029.0500,11015.6000,11024.1000,0,0
02-05-2022 09:47,11023.4000,11023.4000,11005.3500,11007.4500,0,0
02-05-2022 09:48,11008.2500,11011.2000,10998.9000,11002.0000,0,0
02-05-2022 09:49,11000.3500,11002.3500,10995.9000,10996.7000,0,0
02-05-2022 09:50,10996.1000,11000.6500,10988.7000,10999.0000,0,0
02-05-2022 09:51,10999.6500,11003.8500,10988.3500,10995.3000,0,0
02-05-2022 09:52,10996.3000,11004.6500,10994.1000,10995.3500,0,0
02-05-2022 09:53,10995.2500,10999.9000,10990.3500,10997.4500,0,0
02-05-2022 09:54,10998.2000,11000.8000,10993.6500,10999.5500,0,0
02-05-2022 09:55,10999.8500,11001.4500,10996.8000,10996.9000,0,0
02-05-2022 09:56,10996.7000,11005.4000,10996.7000,10998.8500,0,0
02-05-2022 09:57,10998.5500,10998.5500,10993.9500,10994.2000,0,0
02-05-2022 09:58,10995.5000,10999.5500,10995.1500,10997.9000,0,0
