Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:08,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:09,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:10,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:11,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:12,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:13,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:14,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:15,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:16,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:17,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:18,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:19,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:20,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:21,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:22,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:23,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:24,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:25,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:26,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:27,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:28,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:29,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:30,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:31,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:32,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:33,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:34,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:35,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:36,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:37,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:38,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:39,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:40,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:41,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:42,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:43,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:44,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:45,2655.1000,2655.1000,2655.1000,2655.1000,0,0
28-04-2022 09:46,2655.1000,2655.1000,2651.3600,2651.3600,0,0
28-04-2022 09:47,2651.3600,2651.3600,2651.3600,2651.3600,0,0
28-04-2022 09:48,2651.3600,2651.3600,2649.9500,2649.9500,0,0
28-04-2022 09:49,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:50,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:51,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:52,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:53,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:54,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:55,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:56,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:57,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:58,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 09:59,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 10:00,2649.9500,2649.9500,2649.9500,2649.9500,0,0
28-04-2022 10:01,2649.9500,2649.9500,2649.9200,2649.9200,0,0
28-04-2022 10:02,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:03,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:04,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:05,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:06,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:07,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:08,2649.9200,2649.9200,2649.9200,2649.9200,0,0
28-04-2022 10:09,2649.9200,2649.9200,2646.7400,2646.7400,0,0
28-04-2022 10:10,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:11,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:12,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:13,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:14,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:15,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:16,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:17,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:18,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:19,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:20,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:21,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:22,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:23,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:24,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:25,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:26,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:27,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:28,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:29,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:30,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:31,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:32,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:33,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:34,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:35,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:36,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:37,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:38,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:39,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:40,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:41,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:42,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:43,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:44,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:45,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:46,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:47,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:48,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:49,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:50,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:51,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:52,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:53,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:54,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:55,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:56,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:57,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:58,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 10:59,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:00,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:01,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:02,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:03,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:04,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:05,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:06,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:07,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:08,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:09,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:10,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:11,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:12,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:13,2646.7400,2646.7400,2646.7400,2646.7400,0,0
28-04-2022 11:14,2646.7400,2646.7400,2646.7400,2646.7400,0,0
